Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 3/23/2021 6:30:04 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
160503,HISTSCI 283,History of Technology,001,History of Science,"Hersch,Matthew H",1,2,0,0,0,0,0,3
217876,HISTSCI 291HT,The University,001,History of Science,"Galison,Peter",1,3,0,0,0,0,0,4
203706,HISTSCI 293,Knowledge and Ignorance,001,History of Science,"Oreskes,Naomi",2,3,0,0,0,0,0,5
112941,HISTSCI 300,Doctoral Dissertations,003,History of Science,"Browne,Janet",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,006,History of Science,"Galison,Peter",0,5,0,0,0,0,0,5
112941,HISTSCI 300,Doctoral Dissertations,007,History of Science,"Hammonds,Evelynn M.",0,2,0,0,0,0,0,2
112941,HISTSCI 300,Doctoral Dissertations,008,History of Science,"Harrington,Anne",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,010,History of Science,"Jasanoff,Sheila",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,011,History of Science,"Jones,David Shumway",0,8,0,0,0,0,0,8
112941,HISTSCI 300,Doctoral Dissertations,012,History of Science,"Kuriyama,Shigehisa",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,013,History of Science,"Lemov,Rebecca",0,2,0,0,0,0,0,2
112941,HISTSCI 300,Doctoral Dissertations,014,History of Science,"Lunbeck,Elizabeth",0,3,0,0,0,0,0,3
112941,HISTSCI 300,Doctoral Dissertations,016,History of Science,"Oreskes,Naomi",0,4,0,0,0,0,0,4
112941,HISTSCI 300,Doctoral Dissertations,017,History of Science,"Park,Katharine",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,020,History of Science,"Richardson,Sarah S",0,1,0,0,0,0,0,1
112941,HISTSCI 300,Doctoral Dissertations,024,History of Science,"Soto Laveaga,Gabriela",0,3,0,0,0,0,0,3
116549,HISTSCI 301,Reading and Research,001,History of Science,"Alam,Eram",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,004,History of Science,"Chaplin,Joyce E.",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,005,History of Science,"Csiszar,Alex",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,007,History of Science,"Galison,Peter",0,2,0,0,0,0,0,2
116549,HISTSCI 301,Reading and Research,012,History of Science,"Jones,David Shumway",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,014,History of Science,"Lemov,Rebecca",0,2,0,0,0,0,0,2
116549,HISTSCI 301,Reading and Research,019,History of Science,"Oreskes,Naomi",0,2,0,0,0,0,0,2
116549,HISTSCI 301,Reading and Research,020,History of Science,"Park,Katharine",0,1,0,0,0,0,0,1
116549,HISTSCI 301,Reading and Research,026,History of Science,"Seow,Victor",0,1,0,0,0,0,0,1
115473,HISTSCI 302,Guided Research,021,History of Science,"Richardson,Sarah S",0,1,0,0,0,0,0,1
203603,HISTSCI 303B,Research Methods,001,History of Science,"Lemov,Rebecca",0,9,0,0,0,0,0,9
216469,HISTSCI 304B,History Beyond the Classroom,001,History of Science,"Galison,Peter",0,13,0,0,0,0,0,13
208313,HISTSCI 311,Pre-prospectus Course Work,001,History of Science,,0,4,1,0,0,0,0,5
208315,HISTSCI 312,Teaching Fellowship,001,History of Science,,0,16,0,0,0,0,0,16
110583,HISTSCI 91R,Supervised Reading & Research,001,History of Science,"Harrington,Anne",1,0,0,0,0,0,0,1
115419,HISTSCI 97,Tutorial - Sophomore Year,001,History of Science,"Harrington,Anne",35,0,0,0,0,0,0,35
109660,HISTSCI 98,Tutorial - Junior Year,001,History of Science,"Lemov,Rebecca",2,0,0,0,0,0,0,2
109263,HISTSCI 99B,Tutorial - Senior Year,001,History of Science,"Weidman,Nadine Michele",15,0,0,0,0,0,0,15
109263,HISTSCI 99B,Tutorial - Senior Year,002,History of Science,"Weidman,Nadine Michele",4,0,0,0,0,0,0,4
159614,HLTHPOL 2000B,Core Course in Health Policy,001,Health Policy,"Newhouse,Joseph P.",0,14,0,0,0,0,0,14
208354,HLTHPOL 3001,Coursework and Research,001,Health Policy,,0,17,0,0,0,0,0,17
207864,HLTHPOL 3002,Mental Health Policy,001,Health Policy,"Huskamp,Haiden",0,8,0,1,0,0,0,9
210876,HLTHPOL 3003,Teaching,001,Health Policy,,0,12,0,0,0,0,0,12
210877,HLTHPOL 3004,Dissertation Research,001,Health Policy,,0,38,0,0,0,0,0,38
112732,HLTHPOL 3020,Pol Analysis Reading Course,001,Health Policy,"Bleich,Sara Naomi",0,4,0,0,0,0,0,4
207863,HLTHPOL 3040,Research Sem in Hlth Policy,001,Health Policy,"Hatfield,Laura Anne",0,20,0,0,0,0,0,20
119673,HLTHPOL 3070,Economics Reading Course,001,Health Policy,"Layton,Tim J.",0,4,0,0,0,0,0,4
160640,HLTHPOL 3080B,MPR Reading Course,001,Health Policy,"Landrum,Mary Beth",0,2,0,0,0,0,0,2
110441,HUMAN 10B,Human Colloquium 10b,001,Humanities,"Greenblatt,Stephen",79,0,0,0,0,0,0,79
215719,IAAS 390,Research,001,Inner Asian & Altaic Studies,"van der Kuijp,Leonard Willem Johannes",0,4,0,0,0,0,0,4
205874,IGBO 101BR,Advanced Igbo II,001,African & African Amer Studies,"Mugane,John M",7,0,0,0,0,0,0,7
205854,IGBO AB,Elementary Igbo,001,African & African Amer Studies,"Mugane,John M",6,0,0,0,0,0,0,6
205850,IGBO BB,Intermediate Igbo,001,African & African Amer Studies,"Mugane,John M",3,0,0,1,0,0,0,4
148503,IMMUN 202,Adv Principles of Immunology,001,Medical Sciences,"Garrett,Wendy",0,12,0,21,0,0,0,33
215751,IMMUN 203,Advances in Immunology,001,Medical Sciences,"Lingwood,Daniel Dale Kenneth",2,2,0,1,0,0,0,5
143254,IMMUN 204,Critical Readings for Immunolo,001,Medical Sciences,"Wesemann,Duane",0,12,0,0,0,0,0,12
142204,IMMUN 301,Immunology Seminar,001,Medical Sciences,"Pillai,Shiv S.",0,11,0,0,0,0,0,11
146257,IMMUN 301QC,Autoimmunity,001,Medical Sciences,"Quintana,Francisco Javier",2,10,0,4,0,0,0,16
130342,IMMUN 305QC,Neuro-Immunology in Developmnt,001,Medical Sciences,"Chiu,Isaac",1,5,0,1,0,0,0,7
130018,IMMUN 310,Innate & Adaptive Immune Cells,001,Medical Sciences,"Pittet,Mikael J.",0,1,0,0,0,0,0,1
148325,IMMUN 312,Interplay Between the Innate,001,Medical Sciences,"Garrett,Wendy",0,1,0,0,0,0,0,1
217871,IMMUN 318QC,Innate immunity to virus,001,Medical Sciences,"Zanoni,Ivan",0,6,0,7,0,0,0,13
131509,IMMUN 319,Molecular Basis of Cell Adhesi,001,Medical Sciences,"Springer,Timothy A.",0,1,0,0,0,0,0,1
146251,IMMUN 322,Sys to Innate & Adptive Immuni,001,Medical Sciences,"Xavier,Ramnik",0,1,0,0,0,0,0,1
142667,IMMUN 324,Systems Immunology of Toleranc,001,Medical Sciences,"Benoist,Christophe O.",0,1,0,0,0,0,0,1
130345,IMMUN 326L,Mechanistic Elucidation,001,Medical Sciences,"Wu,Hao",0,2,0,0,0,0,0,2
142714,IMMUN 328R,Introduction to Research,001,Medical Sciences,"Pillai,Shiv S.",0,12,0,0,0,0,0,12
160778,IMMUN 332L,Gen dissection neural circuits,001,Medical Sciences,"Anthony,Todd Erryl",0,2,0,0,0,0,0,2
160760,IMMUN 335,Pain and Host Defense,001,Medical Sciences,"Chiu,Isaac",0,1,0,0,0,0,0,1
217878,IMMUN 335DR,Graduate Research – Sokol Lab,001,Medical Sciences,"Sokol,Caroline Lauren",0,2,0,0,0,0,0,2
144165,IMMUN 336,T-Lymphocyte Recognition,001,Medical Sciences,"Brenner,Michael B",0,1,0,0,0,0,0,1
143482,IMMUN 344,Genetic Analysis Lymphcyte Dev,001,Medical Sciences,"Alt,Frederick W.",0,2,0,0,0,0,0,2
145022,IMMUN 345,Pre-B Cell-fate & Antigen Rece,001,Medical Sciences,"Pillai,Shiv S.",0,2,0,0,0,0,0,2
131316,IMMUN 346,Antigen in Lymph Nodes,001,Medical Sciences,"Carroll,Michael C",0,3,0,0,0,0,0,3
205903,IMMUN 348L,Epigenomic regulation of innat,001,Medical Sciences,"Jeffrey,Kate",0,1,0,0,0,0,0,1
131343,IMMUN 350,Regulation of Autoimmune T Cel,001,Medical Sciences,"Kuchroo,Vijay Kumar",0,3,0,0,0,0,0,3
207243,IMMUN 352,Development and application of,001,Medical Sciences,"Shalek,Alexander Kann",0,2,0,0,0,0,0,2
131562,IMMUN 360,Hematopoietic Stem Cells,001,Medical Sciences,"Scadden,David Thomas",0,1,0,0,0,0,0,1
204568,IMMUN 360L,Immune Microenvironment,001,Medical Sciences,"Dougan,Stephanie Kristin",0,2,0,0,0,0,0,2
217440,IMMUN 361L,Inflammation and Memory,001,Medical Sciences,"Ordovas-Montanes,Jose Manuel",0,3,0,0,0,0,0,3
131766,IMMUN 364,"T-cell Diff, Tol, & Auto",001,Medical Sciences,"Mathis,Diane",0,7,0,0,0,0,0,7
213721,IMMUN 365,Sage Lab B cell responses,001,Medical Sciences,"Sage,Peter The",0,1,0,0,0,0,0,1
207228,IMMUN 377,lymphocyte activation and immu,01,Medical Sciences,"Batista,Facundo",0,2,0,0,0,0,0,2
131566,IMMUN 378,T cell Bio and Cancer Immunolo,001,Medical Sciences,"Wucherpfennig,Kai",0,1,0,0,0,0,0,1
207239,IMMUN 379,Molecular determinants of T ce,001,Medical Sciences,"Anderson,Ana Carrizosa",0,1,0,0,0,0,0,1
202986,IMMUN 387,Genetically-modified T cells,001,Medical Sciences,"Maus,Marcela Valderrama",0,1,0,0,0,0,0,1
212609,IMMUN 388,Structure and function of ATP-,001,Medical Sciences,"Kadoch,Cigall",0,1,0,0,0,0,0,1
203802,IMMUN 388L,Innate leukocytes in acute and,001,Medical Sciences,"Swirski,Filip K.",0,1,0,0,0,0,0,1
148326,IMMUN 390,The Role of NK Cells in Tissue,001,Medical Sciences,"Alter,Galit",0,3,0,0,0,0,0,3
119063,IRISH 133R,Intermediate Modern Irish,001,Celtic Languages & Literatures,"Sumner,Natasha",0,1,0,2,0,0,0,3
123862,IRISH 204R,Readings in Early Irish Poetry,001,Celtic Languages & Literatures,"Nagy,Joseph F",1,3,0,0,0,0,0,4
211155,ISLAMCIV 218,Modern Islamic Institutions,001,Near Eastern Languages & Civ,"Zeghal,Malika",0,1,0,3,0,0,0,4
111145,ISLAMCIV 300,Reading/Research: Islamic Civ,001,Near Eastern Languages & Civ,"El-Rouayheb,Khaled",0,3,0,0,0,0,0,3
113814,ITAL 10,Beginning Italian I,001,Romance Languages & Lit,"Trebaiocchi,Chiara",4,0,0,2,0,0,0,6
125061,ITAL 11,Beginning Italian II,001,Romance Languages & Lit,"Trebaiocchi,Chiara",12,0,0,0,0,0,0,12
125061,ITAL 11,Beginning Italian II,002,Romance Languages & Lit,"Trebaiocchi,Chiara",10,1,0,0,0,0,0,11
125061,ITAL 11,Beginning Italian II,003,Romance Languages & Lit,"Trebaiocchi,Chiara",0,0,0,0,0,0,0,0
121110,ITAL 116,Renaissance Revolutions,001,Romance Languages & Lit,"Erspamer,Francesco",4,3,0,0,0,0,0,7
112340,ITAL 15,Intensive Beginning Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",5,2,0,3,0,0,0,10
108772,ITAL 162,What is Time?,001,Romance Languages & Lit,"Erspamer,Francesco",2,4,0,0,0,0,0,6
128265,ITAL 20,Intermediate Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",5,1,0,2,0,0,0,8
216057,ITAL 247,Dante's Commedia,001,Romance Languages & Lit,"Schnapp,Jeffrey",0,4,0,0,0,0,0,4
128266,ITAL 30,Upper-Level Italian,001,Romance Languages & Lit,"Trebaiocchi,Chiara",1,2,0,0,0,0,0,3
127889,ITAL 50,Advanced Italian II,001,Romance Languages & Lit,"Trebaiocchi,Chiara",6,0,0,0,0,0,0,6
159596,JAPAN 120B,Intermediate Japanese I,001,East Asian Langs & Civ,"Asakura,Naomi",1,4,0,3,0,0,0,8
159596,JAPAN 120B,Intermediate Japanese I,002,East Asian Langs & Civ,"Asakura,Naomi",3,4,0,0,0,1,0,8
119964,JAPAN 130B,Intermediate Japanese II,001,East Asian Langs & Civ,"Graham,Tomoko Amano",4,4,0,3,0,1,0,12
119964,JAPAN 130B,Intermediate Japanese II,002,East Asian Langs & Civ,"Graham,Tomoko Amano",3,2,0,1,0,0,0,6
123963,JAPAN 140B,Advanced Modern Japanese,001,East Asian Langs & Civ,"Nagaya,Yoshimi",1,2,0,1,0,0,0,4
123963,JAPAN 140B,Advanced Modern Japanese,002,East Asian Langs & Civ,"Nagaya,Yoshimi",0,2,0,0,0,0,0,2
127974,JAPAN 150B,Reads & Discus Jpn Soc Sci,001,East Asian Langs & Civ,"Nagaya,Yoshimi",0,1,0,1,0,0,0,2
124650,JAPAN 210B,Reading Academic Japanese,001,East Asian Langs & Civ,"Jacobsen,Wesley Mark",0,10,0,1,0,0,0,11
114061,JAPAN 300,Reading and Research,005,East Asian Langs & Civ,"Yoda,Tomiko",0,2,0,0,0,0,0,2
124258,JAPAN BB,Elementary Japanese,001,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",9,4,0,4,0,0,0,17
124258,JAPAN BB,Elementary Japanese,002,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",9,2,0,2,0,0,0,13
124258,JAPAN BB,Elementary Japanese,003,East Asian Langs & Civ,"Kageyama-Hunt,Yuko",9,2,0,1,0,0,0,12
119698,JAPNHIST 120,Jpn religions 20th & 21st. c.,01,East Asian Langs & Civ,"Hardacre,Helen",0,0,0,1,0,0,0,1
120567,JAPNHIST 260R,Topics in Jpn Cultural Hist,01,East Asian Langs & Civ,"Kuriyama,Shigehisa",0,3,0,0,0,0,0,3
126923,JAPNLIT 270,Mod & Contemp Japanese Fiction,01,East Asian Langs & Civ,"Yoda,Tomiko",0,3,0,0,0,0,0,3
215966,JEWISHST 106,Mainstream Jews,001,Near Eastern Languages & Civ,"Zaritt,Saul",4,0,0,0,0,0,0,4
128160,JEWISHST 129,Josephus,001,Near Eastern Languages & Civ,"Cohen,Shaye J.D.",2,1,0,2,0,0,0,5
126339,JEWISHST 149,"Topics, Dead Sea Scrolls",001,Near Eastern Languages & Civ,"Teeter,Andrew",1,1,0,0,0,0,0,2
215968,JEWISHST 224,Jew Theory,001,Near Eastern Languages & Civ,"Zaritt,Saul",0,3,0,3,0,0,0,6
206923,KAMBA BB,Intermediate Kamba,01,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
217926,KIMERU AA,Elementary Kimeru,01,African & African Amer Studies,"Mugane,John M",0,0,0,1,0,0,0,1
124043,KOREAN 120B,Intermediate Korean,001,East Asian Langs & Civ,"Noh,Ahsil",6,0,0,0,0,0,0,6
161278,KOREAN 123XB,Int. Korean for Adv. Beg.,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",11,0,0,2,0,0,0,13
111846,KOREAN 130B,Pre-advanced Korean,001,East Asian Langs & Civ,"Lee,Jee Hyun",13,3,0,1,0,0,0,17
112139,KOREAN 140B,Advanced Korean,001,East Asian Langs & Civ,"Noh,Ahsil",2,0,0,0,0,0,0,2
115518,KOREAN 150B,Readings in Cultural Studies,001,East Asian Langs & Civ,"Noh,Ahsil",0,2,0,0,0,0,0,2
123021,KOREAN 300,Reading and Research,003,East Asian Langs & Civ,"Park,Si Nae",0,1,0,0,0,0,0,1
124296,KOREAN BA,Elementary Korean,1,East Asian Langs & Civ,"Lee,Jee Hyun",6,2,0,0,0,0,0,8
124240,KOREAN BB,Elementary Korean,001,East Asian Langs & Civ,"Kim,Hi-Sun Helen",9,3,0,1,0,0,0,13
124240,KOREAN BB,Elementary Korean,002,East Asian Langs & Civ,"Kim,Hi-Sun Helen",13,0,0,3,0,0,1,17
108233,KORHIST 115,Korean History Through Film,01,East Asian Langs & Civ,"Kim,Sun Joo",6,0,0,0,0,0,0,6
113964,KORHIST 230R,Readings in Premod Korean Hist,01,East Asian Langs & Civ,"Kim,Sun Joo",0,3,0,0,0,0,0,3
203228,LATIN 10,Intro. to Latin Literature,001,"Classics, The","Livingston,Ivy",3,2,0,0,0,0,0,5
117602,LATIN 104,Ovid's Metamorphoses,001,"Classics, The","Thomas,Richard F.",14,3,0,0,0,0,0,17
217520,LATIN 125,Style and the Orator,001,"Classics, The","Peirano Garrison,Irene",6,2,0,0,0,0,0,8
203254,LATIN 1X,Accelerated Intro. Latin 1,001,"Classics, The","Livingston,Ivy",3,0,0,1,0,0,0,4
203253,LATIN 2,Introductory Latin 2,001,"Classics, The","Livingston,Ivy",12,0,0,1,0,0,0,13
117068,LATIN 201,Reading Latin,001,"Classics, The","Trettel,Adam Michael",0,2,0,0,0,0,0,2
135062,LATIN H,Intro: Latin Prose Composition,001,"Classics, The","Livingston,Ivy",5,0,0,0,0,0,0,5
121191,LIFESCI 1B,Intro to Life Sciences II,001,Molecular & Cellular Biology,"Hoekstra,Hopi",380,1,0,0,0,0,0,381
159707,LIFESCI 50B,Integrated Science,001,Molecular & Cellular Biology,"Murray,Andrew W.",24,0,0,0,0,0,0,24
110785,LING 101,The Science of Language,001,Linguistics,"Ryan,Kevin",66,0,0,2,1,0,0,69
110658,LING 107,Introduction to Indo-European,001,Linguistics,"Jasanoff,Jay H.",20,2,0,1,0,1,0,24
123446,LING 148,Language Universals,001,Linguistics,"Bobaljik,Jonathan D",19,0,0,0,0,0,0,19
114299,LING 176,History of the Japanese Langua,001,Linguistics,"Jacobsen,Wesley Mark",4,0,0,1,1,0,0,6
114737,LING 204R,Topics in Syntax,001,Linguistics,"Wurmbrand,Susanne",0,6,0,0,0,0,0,6
128096,LING 207R,Topics in Semantics,001,Linguistics,"Chierchia,Gennaro",1,5,0,0,0,0,0,6
123099,LING 212,Syntactic Theory II,001,Linguistics,"Wurmbrand,Susanne",1,4,0,0,0,0,0,5
117103,LING 216,Semantic Theory II,01,Linguistics,"Chierchia,Gennaro",3,6,0,0,0,0,0,9
107469,LING 221R,Workshop in Indo-European,001,Linguistics,"Rau,Jeremy",0,5,0,0,0,0,0,5
207701,LING 241B,Practicum in Linguistics,001,Linguistics,"Davidson,Kathryn",0,7,0,0,0,0,0,7
113214,LING 252,Comparative Slavic Linguistics,1,Linguistics,"Flier,Michael S.",0,2,0,0,0,0,0,2
119132,LING 300,Direction of Doctoral Disserta,001,Linguistics,"Snedeker,Jesse",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,003,Linguistics,"Rau,Jeremy",0,3,0,0,0,0,0,3
119132,LING 300,Direction of Doctoral Disserta,004,Linguistics,"Jasanoff,Jay H.",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,005,Linguistics,"Ryan,Kevin",0,1,0,0,0,0,0,1
119132,LING 300,Direction of Doctoral Disserta,008,Linguistics,"Davidson,Kathryn",0,4,0,0,0,0,0,4
119132,LING 300,Direction of Doctoral Disserta,010,Linguistics,"Huang,C.-T. James",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,001,Linguistics,"Bobaljik,Jonathan D",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,004,Linguistics,"Jasanoff,Jay H.",0,2,0,0,0,0,0,2
124075,LING 301,Reading or Special Topics Cour,005,Linguistics,"Ryan,Kevin",0,2,0,0,0,0,0,2
124075,LING 301,Reading or Special Topics Cour,006,Linguistics,"Chierchia,Gennaro",0,1,0,0,0,0,0,1
124075,LING 301,Reading or Special Topics Cour,007,Linguistics,"Davidson,Kathryn",0,5,0,0,0,0,0,5
124075,LING 301,Reading or Special Topics Cour,009,Linguistics,"Snedeker,Jesse",0,1,0,0,0,0,0,1
208332,LING 302R,Independent Research,01,Linguistics,"Bobaljik,Jonathan D",0,9,0,0,0,0,0,9
208331,LING 302T,Time Teaching,01,Linguistics,"Bobaljik,Jonathan D",0,9,0,0,0,0,0,9
203513,LING 73B,Begin. American Sign Lang. II,001,Linguistics,"Bottoms,Andrew R",15,0,0,1,0,0,0,16
203513,LING 73B,Begin. American Sign Lang. II,002,Linguistics,"Tanner Campagna,Jessica S.",14,0,0,0,0,0,0,14
205124,LING 73D,Beginning ASL IV,001,Linguistics,"Bottoms,Andrew R",10,0,0,0,0,0,0,10
211196,LING 90B,Advanced ASL Tutorial II,001,Linguistics,"Bottoms,Andrew R",2,0,0,0,0,0,0,2
111002,LING 97R,Group Tutorial - Sophomore Yea,001,Linguistics,"Chierchia,Gennaro",5,0,0,0,0,0,0,5
120862,LING 98B,Tutorial - Junior Year,001,Linguistics,"Chierchia,Gennaro",2,0,0,0,0,0,0,2
124754,LING 99B,Tutorial - Senior Year,001,Linguistics,"Chierchia,Gennaro",4,0,0,0,0,0,0,4
216804,LPCE 100,StudioLab Creativity & Enrepre,001,The Lemann Prog on Creativity,"Viel,Alain",9,0,0,1,0,0,0,10
122943,MATH 101,"Sets, Groups and Topology",01,Mathematics,"Chen,Janet",26,0,0,0,0,0,0,26
109817,MATH 112,Introductory Real Analysis,001,Mathematics,"Brennecke,Christian",26,2,2,0,0,2,0,32
113608,MATH 113,Complex Analysis,001,Mathematics,"Yau,Horng-Tzer",14,0,1,0,1,0,0,16
127947,MATH 117,Probability and Random Process,001,Mathematics,"Bamberg,Paul",7,0,0,0,0,0,0,7
116503,MATH 123,Algebra II,001,Mathematics,"Kisin,Mark",25,0,1,0,0,0,0,26
111533,MATH 124,Number Theory,001,Mathematics,"Wood,Melanie Matchett",32,0,0,1,0,0,0,33
115734,MATH 129,Number Fields,001,Mathematics,"Gaitsgory,Dennis",6,0,1,1,0,0,0,8
123211,MATH 130,Classical Geometry,001,Mathematics,"Cheung,Man-Wai",16,1,0,0,0,0,0,17
123212,MATH 132,Differential Topology,001,Mathematics,"Harris,Joseph D.",28,2,1,1,0,1,0,33
116452,MATH 137,Algebraic Geometry,001,Mathematics,"Gundlach,Fabian",8,0,0,0,0,0,0,8
116191,MATH 152,Discrete Mathematics,SEM,Mathematics,"Wilson,Dylan",17,0,0,1,0,0,0,18
113811,MATH 154,Probability Theory,001,Mathematics,"Cuenca,Cesar",8,0,0,0,0,0,0,8
159763,MATH 157,Mathematics in the World,001,Mathematics,"Harris,Joseph D.",19,0,0,0,0,0,0,19
215941,MATH 163,Derived Categories in Geometry,001,Mathematics,"Elmanto,Elden",5,2,0,0,0,0,0,7
213535,MATH 18B/19B,"Linear Algebra, Probability, a",001,Mathematics,"Kelly,Brendan",26,1,0,2,0,0,0,29
123680,MATH 1A,Introduction to Calculus,001,Mathematics,"Knill,Oliver R.",33,0,0,0,0,0,0,33
111010,MATH 1B,"Calculus, Series, and",001,Mathematics,"Collins,Voula",117,0,0,0,1,0,0,118
116137,MATH 212,Advanced Real Analysis,001,Mathematics,"Brennecke,Christian",15,4,0,0,0,0,0,19
111824,MATH 213BR,Riemann Surfaces,LEC,Mathematics,"Siu,Yum-Tong",0,4,0,1,0,0,0,5
115741,MATH 219,Topics in Complex Analysis,001,Mathematics,"McMullen,Curtis T.",7,10,0,0,0,0,0,17
119196,MATH 21A,Multivariable Calculus,001,Mathematics,"Demers,Matthew Francis",182,1,0,0,0,0,0,183
110989,MATH 21B,Linear Algebra & Differntl Equ,001,Mathematics,"Guerra,Jill Ellen",209,0,1,0,0,3,0,213
123238,MATH 222,Lie Groups and Lie Algebras,001,Mathematics,"Shusterman,Mark",6,5,0,0,0,0,0,11
123240,MATH 223B,Algebraic Number Theory,001,Mathematics,"Gundlach,Fabian",3,8,0,0,0,0,0,11
123242,MATH 229,Intro to Analytic Number Theor,LEC,Mathematics,"Elkies,Noam D.",4,4,0,5,0,0,0,13
207486,MATH 22B,Vector Calculus and LInear Alg,001,Mathematics,"Grundmeier,Dusty",97,0,0,0,0,0,0,97
123433,MATH 231BR,Advanced Algebraic Topology,001,Mathematics,"Hopkins,Michael J.",8,9,0,1,0,0,0,18
123444,MATH 232BR,Introduction to Schemes,001,Mathematics,"Elmanto,Elden",4,6,0,0,0,0,0,10
145010,MATH 23B,Linear Algebra and Real Analys,001,Mathematics,"Bamberg,Paul",4,0,0,0,0,1,0,5
205386,MATH 23C,"Mathematics for Computation, S",001,Mathematics,"Bamberg,Paul",6,0,0,0,0,0,0,6
215943,MATH 252Y,Finite Height Chromatic Homoto,001,Mathematics,"Pstragowski,Piotr",2,18,0,5,0,0,0,25
110855,MATH 25B,Theoretical Linear Algebra and,001,Mathematics,"Tripathy,Arnav",30,0,1,0,0,0,0,31
216005,MATH 271,"Free Probability, Random Matri",001,Mathematics,"Cuenca,Cesar",1,10,0,0,0,0,0,11
215950,MATH 282X,Topics in Invariant Descriptiv,001,Mathematics,"Shani,Assaf",0,6,0,0,0,0,0,6
215949,MATH 285X,Seiberg-Witten Theory and Gene,001,Mathematics,"Gerig,Christopher",0,16,0,0,0,0,0,16
216269,MATH 288Y,Analytic Number Theory Over Fu,001,Mathematics,"Shusterman,Mark",0,16,0,0,0,0,0,16
215937,MATH 295Y,Arithmetic Dynamics,001,Mathematics,"DeMarco,Laura Grace",1,23,0,0,0,0,0,24
215938,MATH 296,D-Modules in Birational Geomet,001,Mathematics,"Popa,Mihnea",1,27,0,2,0,0,0,30
124821,MATH 300,Teaching Undergraduate Math,001,Mathematics,"Gottlieb,Robin",0,12,0,0,0,0,0,12
207522,MATH 305,Topics in Symplectic Geometry,001,Mathematics,"Auroux,Denis",0,1,0,0,0,0,0,1
121353,MATH 318,Topics in Number Theory,001,Mathematics,"Mazur,Barry C.",0,1,0,0,0,0,0,1
126825,MATH 333,"Complex Analysis, Dynamics, Ge",001,Mathematics,"McMullen,Curtis T.",0,1,0,0,0,0,0,1
116319,MATH 335,Topics in Differential Geometr,001,Mathematics,"Taubes,Cliff",0,0,0,0,0,0,0,0
125869,MATH 352,Topics in Algebraic Number,001,Mathematics,"Kisin,Mark",0,3,0,0,0,0,0,3
207538,MATH 360,Topics in Algebraic Combinator,001,Mathematics,"Williams,Lauren Kiyomi",0,0,2,0,0,0,0,2
111210,MATH 382,Topics in Algebraic Geometry,001,Mathematics,"Harris,Joseph D.",0,1,0,0,0,0,0,1
214348,MATH 399,Writing and Research,001,Mathematics,"Kisin,Mark",0,2,1,0,0,0,0,3
