Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 9/25/2023 7:00:03 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
220029,E-PSCI 303,Directional Dissertation,007,Earth & Planetary Sciences,"Huybers,Peter John",0,1,0,0,0,0,0,1
220029,E-PSCI 303,Directional Dissertation,008,Earth & Planetary Sciences,"Ishii,Miaki",0,2,0,0,0,0,0,2
220029,E-PSCI 303,Directional Dissertation,009,Earth & Planetary Sciences,"Jacob,Daniel J.",0,5,0,0,0,0,0,5
220029,E-PSCI 303,Directional Dissertation,010,Earth & Planetary Sciences,"Jacobsen,Stein B.",0,1,0,0,0,0,0,1
220029,E-PSCI 303,Directional Dissertation,011,Earth & Planetary Sciences,"Johnston,David T",0,2,0,0,0,0,0,2
220029,E-PSCI 303,Directional Dissertation,012,Earth & Planetary Sciences,"Kuang,Zhiming",0,4,0,0,0,0,0,4
220029,E-PSCI 303,Directional Dissertation,013,Earth & Planetary Sciences,"Langmuir,Charles",0,1,0,0,0,0,0,1
220029,E-PSCI 303,Directional Dissertation,014,Earth & Planetary Sciences,"Linz,Marianna Katherine",0,2,0,0,0,0,0,2
220029,E-PSCI 303,Directional Dissertation,016,Earth & Planetary Sciences,"McColl,Kaighin A",0,2,0,0,0,0,0,2
220029,E-PSCI 303,Directional Dissertation,018,Earth & Planetary Sciences,"Meade,Brendan J.",0,1,0,0,0,0,0,1
220029,E-PSCI 303,Directional Dissertation,019,Earth & Planetary Sciences,"Mitrovica,Jerry X.",0,2,0,0,0,0,0,2
220029,E-PSCI 303,Directional Dissertation,020,Earth & Planetary Sciences,"Pearson,Ann",0,1,0,0,0,0,0,1
220029,E-PSCI 303,Directional Dissertation,022,Earth & Planetary Sciences,"Shaw,John H.",0,4,0,0,0,0,0,4
220029,E-PSCI 303,Directional Dissertation,024,Earth & Planetary Sciences,"Tziperman,Eli",0,4,0,0,0,0,0,4
220029,E-PSCI 303,Directional Dissertation,025,Earth & Planetary Sciences,"Wofsy,Steven C.",0,1,0,0,0,0,0,1
220029,E-PSCI 303,Directional Dissertation,026,Earth & Planetary Sciences,"Wordsworth,Robin",0,1,0,0,0,0,0,1
128224,E-PSCI 50,The Fluid Earth,001,Earth & Planetary Sciences,"Linz,Marianna Katherine",8,0,0,1,0,0,0,9
109231,E-PSCI 52,Global Geophysics,0001,Earth & Planetary Sciences,"Mitrovica,Jerry X.",6,3,0,0,0,0,0,9
110761,E-PSCI 91,Supervised Reading & Research,001,Earth & Planetary Sciences,"Fu,Roger Rennan",3,0,0,0,0,0,0,3
120379,E-PSCI 99A,Tutorial - Senior Year,001,Earth & Planetary Sciences,"Anderson,Chloe",5,0,0,0,0,0,0,5
120379,E-PSCI 99A,Tutorial - Senior Year,L001,Earth & Planetary Sciences,,0,0,0,0,0,0,0,0
125643,EABS 256R,Chinese Buddhist Texts,01,East Asian Langs & Civ,"Robson,James",0,4,0,0,0,0,0,4
204991,EAFM 151,Documenting China on Film,01,East Asian Langs & Civ,"Li,Jie",22,1,0,4,0,0,1,28
108472,EAFM 202,Rip &Tear: Body in Jpn Film,01,East Asian Langs & Civ,"Zahlten,Alexander",4,7,0,2,0,0,0,13
218278,EASTD 143A,Digital Tools & Methods,01,East Asian Langs & Civ,"Tang,Kwok-leong",1,1,0,2,0,0,0,4
215837,EASTD 199,China & the African Continent,01,East Asian Langs & Civ,"Koss,Daniel",13,0,1,1,1,0,0,16
146395,EASTD 211,Historical Theory and Methods,01,East Asian Langs & Civ,"Kuriyama,Shigehisa",2,10,0,1,0,0,0,13
208279,EASTD 301,Independent TF Work,001,East Asian Langs & Civ,,0,7,0,0,0,0,0,7
208280,EASTD 302,Independent Course Work,001,East Asian Langs & Civ,,0,3,0,0,0,0,0,3
208282,EASTD 303,Independent Research,01,East Asian Langs & Civ,,0,13,0,0,0,0,0,13
212681,EASTD 304,EALC Teaching Practicum,001,East Asian Langs & Civ,"Yoda,Tomiko",0,3,0,0,0,0,0,3
152860,EASTD 90R,East Asian Language Tutorials,001,East Asian Langs & Civ,"Kuriyama,Shigehisa",1,0,0,0,0,0,0,1
148329,EASTD 91R,Supervised Reading & Research,001,East Asian Langs & Civ,"Kuriyama,Shigehisa",1,0,0,0,0,0,0,1
135225,EASTD 99A,Tutorial - Senior Year,001,East Asian Langs & Civ,"Kuriyama,Shigehisa",1,0,0,0,0,0,0,1
108901,ECON 1010A,Intermediate Microeconomics,001,Economics,"Boycko,Maxim",404,0,0,1,7,0,0,412
112062,ECON 1010B,Intermediate Macroeconomics,001,Economics,"Baranga,Thomas Hugh",85,0,0,4,0,0,0,89
120711,ECON 1011A,Intermediate Microeconomics: A,001,Economics,"Glaeser,Edward",60,1,0,1,0,0,0,62
119951,ECON 1017,A Libertarian Perspective,001,Economics,"Miron,Jeffrey A.",259,0,0,0,3,0,0,262
218817,ECON 1021,Using Markets to Solve Social,001,Economics,"Fryer Jr,Roland Gerhard",10,0,0,4,6,0,0,20
203555,ECON 1057,Game Theory with Applications,001,Economics,"Yoeli,Erez",24,1,0,6,1,0,0,32
220203,ECON 1071,Incentives in the Wild,001,Economics,"Gonczarowski,Yannai A.",48,0,0,2,2,0,0,52
204433,ECON 1078,Analyzing Education Policy,001,Economics,"Carlana,Michela",11,2,0,1,0,0,0,14
213522,ECON 1088,Finance for Inclusive Growth,001,Economics,"Breza,Emily L",19,0,0,1,2,0,0,22
113326,ECON 10A,Principles of Economics,001,Economics,"Furman,Jason",690,0,1,2,0,0,0,693
109894,ECON 10B,Principles of Economics,001,Economics,"Maggi,Andres",71,0,0,0,0,0,0,71
123033,ECON 1123,Introduction to Econometrics,001,Economics,"Pettenuzzo,Davide",133,1,0,1,1,0,0,136
113637,ECON 1126,Quantitative Methods in Econ,001,Economics,"Heiler,Phillip",59,0,0,0,0,0,0,59
220386,ECON 1346,Economics of Human Mobility,001,Economics,"Kreindler,Gabriel Emanuel",37,0,0,0,2,0,0,39
123003,ECON 1420,American Economic Policy,001,Economics,"Summers,Lawrence H.",48,0,1,2,2,1,0,54
127519,ECON 1432,Econ of European Integrations,001,Economics,"Kotz,Hans-Helmut",19,0,0,0,0,0,0,19
211204,ECON 1436,Economics and Morality,001,Economics,"Enke,Benjamin",69,0,0,0,1,0,0,70
217408,ECON 1499,Macroeconomic Policy,001,Economics,"Summers,Lawrence H.",15,0,0,0,0,0,0,15
111749,ECON 1535,Intl Trade and Investment,001,Economics,"Monte,Ferdinando",11,0,0,2,3,0,0,16
111477,ECON 1545,Intl Financ & Monetary Policy,001,Economics,"Rogoff,Kenneth S.",18,0,0,3,2,0,0,23
117237,ECON 1745,Corporate Finance,001,Economics,"Bergstresser,Daniel Baird",191,0,0,6,9,0,0,206
107388,ECON 1936,Keynes,001,Economics,"Marglin,Stephen A.",18,0,0,0,0,0,0,18
113716,ECON 2000,Quantitative Economics,001,Economics,,0,13,0,0,0,0,0,13
113088,ECON 2001,Reading and Research,001,Economics,"Miron,Jeffrey A.",0,13,0,0,0,0,0,13
124134,ECON 2010A,Economic Theory,001,Economics,"Glaeser,Edward",1,24,0,0,0,0,0,25
111213,ECON 2010C,Economic Theory,001,Economics,"Eichenbaum,Martin",1,24,0,0,0,0,0,25
112942,ECON 2020A,Microeconomic Theory I,001,Economics,"Armona,Luis",1,27,0,1,0,1,0,30
222237,ECON 2022,"Health, Well-Being and Justice",001,Economics,"Sen,Amartya",7,1,0,6,0,0,0,14
156371,ECON 2035,Psychology and Economic Theory,001,Economics,"Rabin,Matthew",3,5,0,0,1,0,0,9
123849,ECON 2040,Experimental Economics,001,Economics,"Enke,Benjamin",1,13,0,1,0,0,0,15
121331,ECON 2059,Decision Theory,001,Economics,"Strzalecki,Tomasz",2,3,0,0,0,0,0,5
222682,ECON 2081,Economic Theory,001,Economics,"Green,Jerry R.",0,4,0,0,0,0,0,4
120668,ECON 2110,Econometrics I,001,Economics,"Bruich,Gregory Alan",3,26,0,9,0,1,0,39
115026,ECON 2120,Priciples of Econometrics,001,Economics,"Heiler,Phillip",0,32,0,0,1,4,0,37
113904,ECON 2142,Time Series,001,Economics,"Shephard,Neil",3,6,0,8,0,0,0,17
215901,ECON 2340,Development,001,Economics,"Kreindler,Gabriel Emanuel",2,11,0,3,1,0,0,17
222975,ECON 2345,Environmental Issues,001,Economics,"Rao,Gautam",0,4,0,1,0,0,0,5
207641,ECON 2360,Microeconomics of Development,001,Economics,"Breza,Emily L",0,10,0,4,0,0,0,14
207820,ECON 2411,Advanced Macroeconomics,001,Economics,"Wolf,Christian",0,9,0,2,0,0,0,11
207940,ECON 2416,Advanced Topics in Empirical M,001,Economics,"Chodorow-Reich,Gabriel Isaac",0,8,0,1,0,0,0,9
215796,ECON 2418,Political Economy of Non-Democ,001,Economics,"Yang,David",4,8,0,0,0,0,0,12
110660,ECON 2450A,Public Econ and Fiscal Policy,001,Economics,"Stantcheva,Stefanie Pentcheva",1,16,1,5,0,0,0,23
113995,ECON 2530A,International Trade,001,Economics,"Helpman,Elhanan",0,8,1,0,0,0,0,9
120439,ECON 2530B,International Finance,001,Economics,"Rogoff,Kenneth S.",0,1,1,6,0,0,0,8
113404,ECON 2610,Industrial Organization I,001,Economics,"Lee,Robin",0,13,0,0,0,1,0,14
111998,ECON 2723,Asset Pricing,001,Economics,"Campbell,John Y.",1,7,1,0,0,0,0,9
110731,ECON 2725,Corporate Finance and Banking,001,Economics,"Sunderam,Adi",6,10,2,1,1,2,0,22
114301,ECON 2810A,Labor Market Analysis,001,Economics,"Katz,Lawrence F.",1,18,0,5,0,2,0,26
208000,ECON 2902,Early-Stage Research Theory,001,Economics,"Gonczarowski,Yannai A.",0,2,0,0,0,0,0,2
210861,ECON 2903,Metrics Reading Group,001,Economics,"Tamer,Elie",0,8,0,0,0,0,0,8
208001,ECON 2905,Early Stage Research Economic,001,Economics,"Kreindler,Gabriel Emanuel",0,13,0,0,0,0,0,13
211332,ECON 2906,Macroeconomics Reading Group,001,Economics,"Gabaix,Xavier",0,2,0,0,0,0,0,2
210860,ECON 2907,Public Reading Group,001,Economics,"Stantcheva,Stefanie Pentcheva",0,9,0,0,0,0,0,9
217480,ECON 2908,Early Stage Research and Discu,001,Economics,"Melitz,Marc",0,3,0,0,0,0,0,3
211181,ECON 2909,IO Reading Group,001,Economics,"Kalouptsidi,Myrto",0,8,0,0,0,0,0,8
215766,ECON 2911,Finance Reading Group,001,Economics,"Campbell,John Y.",0,0,0,0,0,0,0,0
210859,ECON 2912,Labor Reading Group,001,Economics,"Katz,Lawrence F.",0,14,0,0,0,0,0,14
218351,ECON 2918,International Finance and Macr,001,Economics,"Rogoff,Kenneth S.",0,1,0,0,0,0,0,1
216323,ECON 2921,China Economy Reading Group,001,Economics,"Yang,David",0,6,0,0,0,0,0,6
216815,ECON 2922,Urban Economics Reading Group,001,Economics,"Kreindler,Gabriel Emanuel",0,16,0,0,0,0,0,16
220408,ECON 2924,Big Data Reading Group,001,Economics,"Dell,Melissa Lynne",4,6,0,0,0,0,0,10
208352,ECON 3000,TIME,001,Economics,,0,100,1,0,0,0,0,101
120245,ECON 3001,Grad Workshop Behavioral,001,Economics,"Enke,Benjamin",0,10,0,0,0,0,0,10
126663,ECON 3002,Theory Grad Workshop,001,Economics,"Strzalecki,Tomasz",0,1,0,0,0,0,0,1
111451,ECON 3003,Econometrics Grad Workshop,001,Economics,"Tamer,Elie",0,5,0,0,0,0,0,5
123105,ECON 3004,Economic History Grad Workshop,001,Economics,"Goldin,Claudia",0,13,1,0,0,0,0,14
110160,ECON 3005,Economic Development Grad Work,001,Economics,"Breza,Emily L",0,11,0,0,0,0,0,11
117451,ECON 3006,Macro Grad Student Workshop,001,Economics,"Friedman,Benjamin M.",0,16,1,0,0,0,0,17
119562,ECON 3007,Public Econ Grad Student Works,001,Economics,"Cutler,David",0,10,0,0,0,0,0,10
113575,ECON 3008,International Grad Student Wor,001,Economics,"Melitz,Marc",0,6,0,0,0,0,0,6
117566,ECON 3009,IO Grad Student Workshop,001,Economics,"Pakes,Ariel",0,12,0,0,0,0,0,12
204662,ECON 3010,POL Econ Grad Student Workshop,001,Economics,"Enke,Benjamin",0,15,0,0,0,0,0,15
115030,ECON 3011,Finance Grad Student Workshop,001,Economics,"Gabaix,Xavier",0,18,0,0,0,0,0,18
111404,ECON 3012,Labor Grad Student Workshop,001,Economics,"Katz,Lawrence F.",0,31,0,0,0,0,0,31
107608,ECON 3013,Contracts and Orgs Grad Worksh,001,Economics,"Hart,Oliver",0,4,0,0,0,0,0,4
120837,ECON 3016A,Environmental Grad Student Wor,001,Economics,"Stavins,Robert",0,3,0,0,0,0,0,3
115494,ECON 3017,Research in Health Economics,001,Economics,"Shepard,Mark",0,8,0,0,0,0,0,8
113829,ECON 3116A,EnvironEcon and Policy: Semina,001,Economics,"Stock,James H.",0,2,0,2,0,0,0,4
218117,ECON 70,Personal Finance,001,Economics,"Campbell,John Y.",138,0,0,5,4,0,0,147
122752,ECON 970,Tutorial - Sophomore Year,001,Economics,"Le Brun,Anne N.",0,0,0,0,0,0,0,0
122752,ECON 970,Tutorial - Sophomore Year,T01,Economics,"Le Brun,Anne N.",8,0,0,0,0,0,0,8
122752,ECON 970,Tutorial - Sophomore Year,T02,Economics,"Le Brun,Anne N.",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T03,Economics,"Le Brun,Anne N.",9,0,0,0,0,0,0,9
122752,ECON 970,Tutorial - Sophomore Year,T04,Economics,"Le Brun,Anne N.",10,0,0,0,0,0,0,10
122752,ECON 970,Tutorial - Sophomore Year,T05,Economics,"Le Brun,Anne N.",11,0,0,0,0,0,0,11
122752,ECON 970,Tutorial - Sophomore Year,T07,Economics,"Le Brun,Anne N.",12,0,0,0,0,0,0,12
122752,ECON 970,Tutorial - Sophomore Year,T08,Economics,"Le Brun,Anne N.",12,0,0,0,0,0,0,12
122752,ECON 970,Tutorial - Sophomore Year,T09,Economics,"Le Brun,Anne N.",13,0,0,0,0,0,0,13
122752,ECON 970,Tutorial - Sophomore Year,T10,Economics,"Le Brun,Anne N.",12,0,1,0,0,0,0,13
122752,ECON 970,Tutorial - Sophomore Year,T15,Economics,"Le Brun,Anne N.",10,0,0,0,0,0,0,10
156670,ECON 975B,Tutorial - Macroeconomics Theo,001,Economics,"Bruich,Gregory Alan",2,0,0,0,0,0,0,2
107675,ECON 980W,Economic Aspects of Health Pol,001,Economics,"Pakes,Ariel",14,0,0,0,0,0,0,14
108892,ECON 980X,Economics of Work and Family,001,Economics,"Goldin,Claudia",14,0,0,0,1,0,0,15
120541,ECON 985A,Senior Thesis Seminar,001,Economics,"Gajwani,Kiran",0,0,0,0,0,0,0,0
120541,ECON 985A,Senior Thesis Seminar,S01,Economics,"Gajwani,Kiran",12,0,0,0,0,0,0,12
120541,ECON 985A,Senior Thesis Seminar,S02,Economics,"Gajwani,Kiran",11,0,0,0,0,0,0,11
120541,ECON 985A,Senior Thesis Seminar,S03,Economics,"Gajwani,Kiran",6,0,1,0,0,0,0,7
120541,ECON 985A,Senior Thesis Seminar,S04,Economics,"Gajwani,Kiran",8,0,0,0,0,0,0,8
120541,ECON 985A,Senior Thesis Seminar,S05,Economics,"Gajwani,Kiran",10,0,0,0,0,0,0,10
120541,ECON 985A,Senior Thesis Seminar,S06,Economics,"Gajwani,Kiran",11,0,0,0,0,0,0,11
120541,ECON 985A,Senior Thesis Seminar,S07,Economics,"Gajwani,Kiran",9,0,0,0,0,0,0,9
120541,ECON 985A,Senior Thesis Seminar,S08,Economics,"Gajwani,Kiran",9,0,0,0,0,0,0,9
159994,ECON 990B,Tutorial - Senior Year,001,Economics,"Baranga,Thomas Hugh",6,0,0,0,0,0,0,6
218915,EDST 102,Developmental Psychology,001,Education Studies,"Harris,Paul Lansley",23,0,0,0,0,0,0,23
218916,EDST 103,Philosophy of Education,001,Education Studies,"Elgin,Catherine Z.",13,0,0,0,0,0,0,13
218917,EDST 104,Politics of Education,001,Education Studies,"Davies,Emmerich",17,0,0,0,0,0,0,17
223832,EDST 132,What Education Should Be,001,Education Studies,"Cheng,Liao",10,0,0,1,0,0,0,11
223834,EDST 133,Adolescent Development,001,Education Studies,"Hill,Nancy",5,0,0,0,0,0,0,5
223833,EDST 134,Radical Actors: The Role of,001,Education Studies,"Simon,Nicole Suzanne",4,0,0,0,0,0,0,4
210880,EDU 300,Doctoral Research,001,Faculty of Arts & Sciences,,0,81,0,0,0,0,0,81
210881,EDU 301,Doctoral Teaching,001,Faculty of Arts & Sciences,,0,25,0,0,0,0,0,25
210882,EDU 302,Doctoral Independent Study,001,Faculty of Arts & Sciences,,0,14,0,0,0,0,0,14
206879,EGYPTARB AA,Elementary Egyptian Arabic,001,African & African Amer Studies,"Mugane,John M",2,0,0,0,0,0,0,2
206881,EGYPTARB BA,Intermediate Egyptian Arabic,001,African & African Amer Studies,"Mugane,John M",0,1,0,1,0,0,0,2
127917,EGYPTIAN 150,Voices from the Nile,001,Near Eastern Languages & Civ,"Manuelian,Peter Der",1,0,0,1,0,0,0,2
160234,EGYPTIAN 200,Egyptian Text Reading,001,Near Eastern Languages & Civ,"Manuelian,Peter Der",0,1,0,0,0,0,0,1
218196,EGYPTIAN 227,Critical Readings: Egyptology,001,Near Eastern Languages & Civ,"Manuelian,Peter Der",1,2,0,0,0,0,0,3
205970,EGYPTIAN 300,Egyptian Text-Reading,001,Near Eastern Languages & Civ,"Manuelian,Peter Der",0,1,0,0,0,0,0,1
126691,EGYPTIAN AA,The Language of the Pharaohs,001,Near Eastern Languages & Civ,"Manuelian,Peter Der",4,0,0,0,0,0,0,4
218600,EMR 1010,Topics in Latinx Studies,001,"Ethnicity, Migration, Rights","Mendoza-Mori,Americo",27,0,0,2,0,0,0,29
208114,EMR 133,"Power, Knowledge, Identity",001,"Ethnicity, Migration, Rights","Craig,Eleanor Catherine",13,1,0,0,0,0,0,14
220110,EMR 151,"Quechua, Indigenous language",001,"Ethnicity, Migration, Rights","Mendoza-Mori,Americo",13,3,0,1,0,0,0,17
222802,EMR 157,Techno-Orientalism,1,"Ethnicity, Migration, Rights","Fernandez,Leslie",6,1,0,1,0,0,0,8
222976,EMR 158,Black and Indigenous Histories,1,"Ethnicity, Migration, Rights","Izadi,Mandy",12,0,0,0,0,0,0,12
222977,EMR 159,Contemp Asian American Pop Cul,1,"Ethnicity, Migration, Rights","Fernandez,Leslie",10,0,0,0,0,0,0,10
144350,ENG-SCI 100HFA,Engineering Design Projects,001,Engineering Sciences,"Bertoldi,Katia",54,0,0,0,0,0,0,54
160553,ENG-SCI 100HFB,Engineering Design Projects,001,Engineering Sciences,,3,0,0,0,0,0,0,3
208045,ENG-SCI 105HFR,Humanitarian Design Projects,001,Engineering Sciences,"Lombardo,Chris",30,0,0,0,0,0,0,30
156287,ENG-SCI 111,Intro to Scientific Computing,001,Engineering Sciences,"Iams,Sarah M",0,1,0,0,0,0,0,1
156288,ENG-SCI 121,Optimization: Models & Methods,001,Engineering Sciences,"Levine,Margo",3,0,0,1,0,0,0,4
144157,ENG-SCI 125,Mechanical Systems,001,Engineering Sciences,"Kozinsky,Boris",31,0,0,4,0,0,0,35
118939,ENG-SCI 139,Innovation in Science and Engr,001,Engineering Sciences,"Ricketts,David Shawn",262,14,0,31,0,0,0,307
207597,ENG-SCI 152,"Circuits,Devices,Transduction",001,Engineering Sciences,"Hills,Gage",17,1,0,0,0,0,0,18
207626,ENG-SCI 155,Systems and Control,001,Engineering Sciences,"Li,Na",31,0,0,0,1,0,0,32
109358,ENG-SCI 157,Biological Signal Processing,001,Engineering Sciences,"Ba,Demba",16,0,0,1,0,0,0,17
156548,ENG-SCI 158,Optimal Control and Estimation,001,Engineering Sciences,"Yang,Heng",5,1,0,0,0,0,0,6
131554,ENG-SCI 159,Introduction to Robotics,001,Engineering Sciences,"Werfel,Justin",20,0,0,0,0,0,0,20
119048,ENG-SCI 173,Intro Electronic & Photonic Dv,001,Engineering Sciences,"Hu,Evelyn",22,1,1,0,0,0,0,24
127589,ENG-SCI 176,Microelectromechanical Systems,001,Engineering Sciences,"Habbal,Fawwaz",0,0,0,2,1,0,0,3
135598,ENG-SCI 181,Engineering Thermodynamics,001,Engineering Sciences,"Suo,Zhigang",43,0,0,0,0,0,0,43
216405,ENG-SCI 192,Materials Selection and Design,001,Engineering Sciences,"Clarke,David",28,0,0,1,0,0,0,29
220701,ENG-SCI 200,Foundations Quantum Mechanics,001,Engineering Sciences,"Capasso,Federico",0,6,1,0,0,0,0,7
216462,ENG-SCI 20R,Physics of Sports,001,Engineering Sciences,"Miller,Kelly Anne",10,0,0,0,0,0,0,10
222518,ENG-SCI 223,Neurophys & Neural Interfaces,001,Engineering Sciences,"Srinivasan,Shriya",5,2,0,5,0,0,0,12
222519,ENG-SCI 224,Biomechanics of Movement,001,Engineering Sciences,"Slade,Patrick",7,6,0,3,0,0,0,16
216799,ENG-SCI 225,Neuroengineering,001,Engineering Sciences,"Liu,Jia",9,7,0,0,0,0,0,16
203600,ENG-SCI 235A,Integrative Frameworks Tech I,001,Engineering Sciences,"Yang,Woodward",0,0,0,0,0,0,0,0
118942,ENG-SCI 239,Adv Innovation Science & Engr,001,Engineering Sciences,"Ricketts,David Shawn",4,1,1,2,0,0,0,8
222515,ENG-SCI 248,Electrochem in Energy Mater.,001,Engineering Sciences,"Li,Xin",10,10,0,1,0,0,0,21
134052,ENG-SCI 259,Advanced Intro to Robotics,001,Engineering Sciences,"Werfel,Justin",2,3,1,2,0,0,0,8
122855,ENG-SCI 271R,Mixed-Signal Integrated Circui,001,Engineering Sciences,"Wei,Gu-Yeon",2,5,0,0,0,0,0,7
127590,ENG-SCI 276,Microelectromechanical Systems,001,Engineering Sciences,"Habbal,Fawwaz",1,8,0,1,0,0,0,10
208004,ENG-SCI 280,Designing Technology Ventures,001,Engineering Sciences,"Howe,Robert D.",0,25,0,0,0,0,0,25
212920,ENG-SCI 285,Design Theory and Practice,001,Engineering Sciences,"Christoforetti,Elizabeth Bowie",0,31,0,0,0,0,0,31
156219,ENG-SCI 291,Nano|Micro|Macro,001,Engineering Sciences,"Aizenberg,Joanna",1,10,0,0,0,0,0,11
207614,ENG-SCI 297,Professional Writing Engineers,001,Engineering Sciences,"Smith,Suzanne",1,7,0,3,0,0,0,11
143668,ENG-SCI 299R,Topics in Engineering Sciences,001,Engineering Sciences,"Zickler,Todd",0,22,0,0,0,0,0,22
156746,ENG-SCI 306,Control Theory,001,Engineering Sciences,"Li,Na",0,8,0,0,0,0,0,8
148221,ENG-SCI 310,"Design, Sensing, and Control",001,Engineering Sciences,"Howe,Robert D.",0,2,0,0,0,0,0,2
205902,ENG-SCI 312,Information Theory & App,001,Engineering Sciences,"Calmon,Flavio du Pin",0,3,0,0,0,0,0,3
120087,ENG-SCI 314,Image Proc and Computer Vision,001,Engineering Sciences,"Zickler,Todd",0,4,0,0,0,0,0,4
146777,ENG-SCI 316,Wireless Computing Networking,001,Engineering Sciences,"Kung,H. T.",0,5,1,0,0,0,0,6
160964,ENG-SCI 318,Structured Representations,001,Engineering Sciences,"Ba,Demba",0,5,0,0,0,0,0,5
222931,ENG-SCI 319,Computational Robotics,001,Engineering Sciences,"Yang,Heng",0,3,0,0,0,0,0,3
121405,ENG-SCI 320,Microrobotics & Robotic System,001,Engineering Sciences,"Wood,Robert J.",0,7,0,0,0,0,0,7
212606,ENG-SCI 321,Edge Computing,001,Engineering Sciences,"Janapa Reddi,Vijay",0,12,0,0,0,0,0,12
120117,ENG-SCI 324,Materials Processing,001,Engineering Sciences,"Lewis,Jennifer",0,8,0,0,0,0,0,8
219534,ENG-SCI 325,Emerging Nano-Design,001,Engineering Sciences,"Hills,Gage",0,6,0,0,0,0,0,6
115694,ENG-SCI 326,Mixed-Signal VLSI Design,001,Engineering Sciences,"Wei,Gu-Yeon",0,3,0,0,0,0,0,3
221746,ENG-SCI 327,Integrated Photonic Systems,001,Engineering Sciences,"Yang,Kiyoul",0,5,0,0,0,0,0,5
117620,ENG-SCI 332,Integrated Circuits and Electr,001,Engineering Sciences,"Ham,Donhee",0,3,0,0,0,0,0,3
118787,ENG-SCI 334,Mech & Materials Small Structu,001,Engineering Sciences,"Suo,Zhigang",0,2,0,0,0,0,0,2
114275,ENG-SCI 336,Mechanics of Engin Materials,001,Engineering Sciences,"Vlassak,Joost J.",0,3,0,0,0,0,0,3
125478,ENG-SCI 340,Materials Phys & Eng,001,Engineering Sciences,"Clarke,David",0,2,0,0,0,0,0,2
127073,ENG-SCI 342,Mechanics of Soft Materials,001,Engineering Sciences,"Bertoldi,Katia",0,5,0,0,0,0,0,5
222930,ENG-SCI 347,Neural Interfacing,001,Engineering Sciences,"Srinivasan,Shriya",0,3,0,0,0,0,0,3
222932,ENG-SCI 348,"Biomechan, Robotics, Human AI",001,Engineering Sciences,"Slade,Patrick",0,3,0,0,0,0,0,3
119262,ENG-SCI 352,Engineering Mammalian Cell,001,Engineering Sciences,"Mooney,David",0,7,0,0,0,0,0,7
118030,ENG-SCI 354,Cellular Biophysics,001,Engineering Sciences,"Parker,Kit",0,6,0,0,0,0,0,6
212600,ENG-SCI 355,Bioelectronics,001,Engineering Sciences,"Liu,Jia",0,9,0,0,0,0,0,9
109276,ENG-SCI 356,Bioinspired Engineering,001,Engineering Sciences,"Ingber,Don",0,1,0,0,0,0,0,1
144759,ENG-SCI 358,Atmosphere-Biosphere Interacti,001,Engineering Sciences,"Wofsy,Steven C.",0,1,0,0,0,0,0,1
144339,ENG-SCI 362,Atmospheric Chemistry,001,Engineering Sciences,"Jacob,Daniel J.",0,2,0,0,0,0,0,2
160978,ENG-SCI 372,Atmospheric & Environment Chem,001,Engineering Sciences,"Keutsch,Frank N",0,5,0,0,0,0,0,5
122347,ENG-SCI 380,Biologically Inspired Design,001,Engineering Sciences,"Walsh,Conor J",0,18,0,0,0,0,0,18
160965,ENG-SCI 384,Energy Related Materials,001,Engineering Sciences,"Li,Xin",0,5,0,0,0,0,0,5
205867,ENG-SCI 386,Drug Delivery Methodologies,001,Engineering Sciences,"Mitragotri,Samir",0,7,0,0,0,0,0,7
212611,ENG-SCI 389,Atomistic Computational Design,001,Engineering Sciences,"Kozinsky,Boris",0,5,0,0,0,0,0,5
160971,ENG-SCI 392,Environmental Chemistry,001,Engineering Sciences,"Sunderland,Elsie M",0,4,0,0,0,0,0,4
122884,ENG-SCI 396,"Nanoscale Optics, NEMS & Nanof",001,Engineering Sciences,"Loncar,Marko",0,6,0,0,0,0,0,6
