Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 3/22/2022 4:06:52 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
126650,SCAND 90R.C,Norwegian,002,Germanic Languages & Lit,"Broome,Agnes",3,0,0,0,0,0,0,3
126650,SCAND 90R.C,Norwegian,003,Germanic Languages & Lit,"Broome,Agnes",1,0,0,0,0,0,0,1
121036,SCAND 91R,Supervised Reading & Research,001,Germanic Languages & Lit,"Broome,Agnes",3,1,0,1,0,0,0,5
219554,SCIENCE 5,Intro to Computation Science,001,Earth & Planetary Sciences,"Meade,Brendan J.",40,0,0,0,0,0,0,40
218928,SCRB 135,Reproductive Biology,01,Stem Cell & Regenerative Biol,"McKinley,Kara L",13,2,0,0,0,0,0,15
161207,SCRB 145,From Cells to Tissues,001,Stem Cell & Regenerative Biol,"Hsu,Ya-chieh",18,1,0,0,0,0,0,19
215900,SCRB 155,Epigenetic Regulation in Devel,01,Stem Cell & Regenerative Biol,"Buenrostro,Jason Daniel",8,1,0,0,1,0,0,10
127565,SCRB 157,A World of RNA,01,Stem Cell & Regenerative Biol,"Flynn,Ryan Alexander",12,2,0,0,1,0,0,15
125200,SCRB 167,Stem Cells Human Disease,01,Stem Cell & Regenerative Biol,"Zon,Leonard Ira",17,0,0,1,1,0,0,19
216404,SCRB 220,Data Science for Life Sciences,001,Stem Cell & Regenerative Biol,"Michor,Franziska",0,15,0,0,0,0,0,15
218612,SCRB 299A,Capstone Project 1,01,Stem Cell & Regenerative Biol,"Fishman,Mark C",0,11,0,0,0,0,0,11
218619,SCRB 299B,Capstone Project 2,01,Stem Cell & Regenerative Biol,"Anderson,William J.",0,11,0,0,0,0,0,11
217911,SCRB 330,RNA biology in health and dise,001,Stem Cell & Regenerative Biol,"Flynn,Ryan Alexander",0,1,0,0,0,0,0,1
217912,SCRB 340,Regenerative and Reproductive,01,Stem Cell & Regenerative Biol,"McKinley,Kara L",0,1,0,0,0,0,0,1
156732,SCRB 350,Epithelial Stem Cells,001,Stem Cell & Regenerative Biol,"Hsu,Ya-chieh",0,3,0,0,0,0,0,3
217903,SCRB 355,Spatial and Temporal Genomics,001,Stem Cell & Regenerative Biol,"Chen,Fei",0,2,0,0,0,0,0,2
217919,SCRB 377,Immune Cell Functions in Healt,001,Stem Cell & Regenerative Biol,"Franklin,Ruth A",0,2,0,0,0,0,0,2
126489,SCRB 399,Vertebrate Developmental Biolo,001,Stem Cell & Regenerative Biol,"Melton,Douglas",0,2,0,0,0,0,0,2
212882,SCRB 50,Molecular Biology,001,Stem Cell & Regenerative Biol,"Holmes,Amie",60,0,0,0,0,0,0,60
125804,SCRB 91R,Introduction to Research,001,Stem Cell & Regenerative Biol,"Holmes,Amie",27,0,0,0,0,0,0,27
159852,SCRB 99B,Lab Research Honors Thesis,001,Stem Cell & Regenerative Biol,"Holmes,Amie",13,0,0,0,0,0,0,13
108217,SHBT 202,Clinical Aspects of Speech and,001,Medical Sciences,"Franco,Ramon A",0,6,0,0,0,0,0,6
108218,SHBT 203,Anatomy of Speech and Hearing,001,Medical Sciences,"Fullerton,Barbara C.",0,6,0,0,0,0,0,6
108224,SHBT 205,Neural Coding of Sound,001,Medical Sciences,"Takesian,Anne",0,0,0,0,0,0,0,0
160966,SHBT 313,Dissertation in optogenetics,001,Medical Sciences,"Brown,M. Christian",0,1,0,0,0,0,0,1
215817,SHBT 314,Thomas Quatieri lab,001,Medical Sciences,"Quatieri,Thomas",0,1,0,0,0,0,0,1
216781,SHBT 317,Auditory cortex circuitry,001,Medical Sciences,"Takesian,Anne",0,2,0,0,0,0,0,2
216829,SHBT 318,SHBT Research,001,Medical Sciences,"Indzhykulian,Artur",0,2,0,0,0,0,0,2
217426,SHBT 319,Graduate Research - Kujawa Lab,001,Medical Sciences,"Kujawa,Sharon G",0,1,0,0,0,0,0,1
217435,SHBT 320,Graduate Research - Golby lab,001,Medical Sciences,"Golby,Alexandra Jacqueline",0,1,0,0,0,0,0,1
218505,SHBT 321DR,Graduate Research–Gabrieli Lab,001,Medical Sciences,"Gabrieli,John D.E.",0,1,0,0,0,0,0,1
219531,SHBT 322DR,Graduate Research – Puria Lab,001,Medical Sciences,"Puria,Sunil",0,1,0,0,0,0,0,1
110387,SHBT 330,Dissertation Research,001,Medical Sciences,"Geleoc,Gwenaelle S.",0,9,0,0,0,0,0,9
109014,SHBT 333R,Lab Rotation in SHBT,001,Medical Sciences,"Geleoc,Gwenaelle S.",0,11,0,0,0,0,0,11
204554,SHBT 350,Neural Basis & App of Speech,001,Medical Sciences,"Ghosh,Satrajit S",0,3,0,0,0,0,0,3
215775,SLAVIC 100,Independent Language Tutorial,001,Slavic Languages & Literatures,,1,0,0,0,0,0,0,1
208135,SLAVIC 114,Squaring the Circle,001,Slavic Languages & Literatures,"Khitrova,Daria",4,1,0,1,0,0,0,6
216025,SLAVIC 127,Hacking Russia,001,Slavic Languages & Literatures,"Skakov,Nariman",9,1,1,2,0,0,0,13
207566,SLAVIC 132,Russia’s Golden Age,001,Slavic Languages & Literatures,"Buckler,Julie A.",13,4,0,1,0,0,0,18
219651,SLAVIC 143,Eastern European Modernism,001,Slavic Languages & Literatures,"Strikha,Iaroslava",2,4,0,0,0,0,0,6
219643,SLAVIC 167,Down with Lenin!,001,Slavic Languages & Literatures,"Strikha,Iaroslava",2,0,0,0,0,0,0,2
115232,SLAVIC 201,Intro to East Slavic Ling,001,Slavic Languages & Literatures,"Flier,Michael S.",0,2,0,0,0,0,0,2
218578,SLAVIC 232,Czech Poetry,001,Slavic Languages & Literatures,"Bolton,Jonathan",3,1,0,0,0,0,0,4
219642,SLAVIC 253,Pushkin,001,Slavic Languages & Literatures,"Khitrova,Daria",1,3,0,0,0,0,0,4
219647,SLAVIC 264,Russian Poetry and Its Borders,001,Slavic Languages & Literatures,"Sandler,Stephanie",0,5,0,0,0,0,0,5
219644,SLAVIC 280R,Medieval East Slavic,001,Slavic Languages & Literatures,"Flier,Michael S.",0,5,0,0,0,0,0,5
113947,SLAVIC 300,Doctoral Dissertations,002,Slavic Languages & Literatures,"Buckler,Julie A.",0,1,0,0,0,0,0,1
113947,SLAVIC 300,Doctoral Dissertations,005,Slavic Languages & Literatures,"Khitrova,Daria",0,1,0,0,0,0,0,1
113947,SLAVIC 300,Doctoral Dissertations,007,Slavic Languages & Literatures,"Sandler,Stephanie",0,1,0,0,0,0,0,1
113947,SLAVIC 300,Doctoral Dissertations,008,Slavic Languages & Literatures,"Weir,Justin M.",0,1,0,0,0,0,0,1
208057,SLAVIC 310,Preparing for the General Exam,001,Slavic Languages & Literatures,"Todd III,William Mills",0,3,0,0,0,0,0,3
208360,SLAVIC 370,Teaching Related Work,001,Slavic Languages & Literatures,"Buckler,Julie A.",0,8,0,0,0,0,0,8
208361,SLAVIC 380,Research-related Work,001,Slavic Languages & Literatures,"Buckler,Julie A.",0,5,0,0,0,0,0,5
213611,SLAVIC 399B,Slavic Graduate Proseminar,001,Slavic Languages & Literatures,"Bolton,Jonathan",0,2,0,0,0,0,0,2
121681,SLAVIC 97,Tutorial - Sophomore Year,001,Slavic Languages & Literatures,"Bolton,Jonathan",3,0,0,0,0,0,0,3
123964,SOC-STD 10B,Introduction to Social Studies,001,Social Studies,"Hansen,Jonathan M.",75,0,0,0,0,0,0,75
213384,SOC-STD 50,Foundations of Soc Research,001,Social Studies,"Brandel,Andrew Orvieto",37,0,0,0,0,0,0,37
121345,SOC-STD 98CL,Law and American Society,001,Social Studies,"Aladjem,Terry",10,0,0,0,0,0,0,10
116288,SOC-STD 98EO,"Art, Political Culture, Civic",001,Social Studies,"Adatto,Kiku",10,0,0,0,0,0,0,10
127021,SOC-STD 98MI,Migration in Theory and Practi,001,Social Studies,"Newendorp,Nicole Dejong",5,0,0,0,1,0,0,6
207902,SOC-STD 98RC,Making of Europe,001,Social Studies,"Brandel,Andrew Orvieto",3,0,0,0,0,0,0,3
213256,SOC-STD 98SE,Race and Ethnicity in US,001,Social Studies,"James,Sarah E.",2,0,0,0,0,0,0,2
213298,SOC-STD 98SH,Human Rights in History,001,Social Studies,"Keilson,Ana Isabel",2,0,0,0,0,0,0,2
213266,SOC-STD 98SV,"Capitalism, Time, and Value",001,Social Studies,"Rosen,Tracey A",8,0,0,0,1,0,0,9
216070,SOC-STD 98TA,Inequality,001,Social Studies,"Liu,Glory",5,0,0,0,0,0,0,5
216173,SOC-STD 98TI,Innovating Democracy,001,Social Studies,"Gray,Sean William David",3,0,0,0,0,0,0,3
218478,SOC-STD 98UC,Colonialism & Postcoloniality,001,Social Studies,"Duan,Ruodi",9,0,0,0,0,0,0,9
218523,SOC-STD 98UD,Critical Theory of KTP,001,Social Studies,"Choi,Bo-Mi T.",6,0,0,0,0,0,0,6
159863,SOC-STD 99B,Tutorial - Senior Year,001,Social Studies,"Bassett,Anya",60,0,0,0,0,0,0,60
159779,SOCIOL 1023,Political Sociology,001,Sociology,"Mandic,Danilo",56,0,0,0,1,0,0,57
110507,SOCIOL 1058,"Sex, Gender, Sexuality",001,Sociology,"Viterna,Jocelyn",53,1,0,1,0,0,0,55
203440,SOCIOL 1106,Humani Acti & Civil Soc,001,Sociology,"Dromi,Shai M.",27,0,0,0,1,0,0,28
219763,SOCIOL 1110,Pub Hlth & Env Injustice,001,Sociology,"Ouimette,Monique",22,0,0,3,0,0,0,25
109705,SOCIOL 1115,"Internet, Soc Med, & Society",001,Sociology,"Narr,Gregory",14,0,0,0,0,0,0,14
207631,SOCIOL 1126,Soc Age of Big Data,001,Sociology,"Legewie,Joscha",20,1,0,7,0,0,0,28
205039,SOCIOL 1130,Stu Ldrshp & Serv in Higher Ed,001,Sociology,"Klemencic,Manja",22,0,0,0,0,0,0,22
204172,SOCIOL 1144,Economic Sociology,001,Sociology,"Muse-Orlinoff,Leah",28,0,0,0,0,0,0,28
207630,SOCIOL 1148,Race Ethnicity in Global Comp,001,Sociology,"Monk,Ellis P.",7,0,0,0,0,0,0,7
218260,SOCIOL 1155,"Pub Opinion Formation/US,Abroa",001,Sociology,"Feinstein,Yuval",28,0,0,0,0,0,0,28
205275,SOCIOL 1162,"Ntnlsm Polical Atti US, Israel",SEM,Sociology,"Feinstein,Yuval",2,1,0,1,0,0,0,4
122318,SOCIOL 1165,Online Dating & Intimacy,001,Sociology,"Narr,Gregory",10,0,0,1,0,0,0,11
218261,SOCIOL 1169,Comp Urban Political Economy,001,Sociology,"Bradlow,Benjamin Hofman",6,0,0,0,0,0,0,6
207691,SOCIOL 1172,Sociology of Black America,001,Sociology,"Rivers,Jacqueline Olga cooke",9,0,0,0,0,0,0,9
218264,SOCIOL 1184,"Climate Chng, Power, Glob Ineq",001,Sociology,"Bradlow,Benjamin Hofman",10,0,0,0,0,0,0,10
218291,SOCIOL 1190,Culture & Inequ in Unequ Ameri,001,Sociology,"Lamont,Michele",16,1,0,0,0,0,0,17
117560,SOCIOL 128,Models of Soc Science Research,001,Sociology,"Chang,Paul Y.",61,0,0,0,0,0,0,61
125089,SOCIOL 2205,Sociological Research Design,001,Sociology,"Dobbin,Frank",0,6,0,0,0,0,0,6
117760,SOCIOL 2208,Contemporary Theory and Resear,001,Sociology,"Monk,Ellis P.",0,17,0,1,0,0,0,18
131333,SOCIOL 2211,Analysis of Longitudinal Data,SEM,Sociology,"Killewald,Alexandra",1,9,0,2,0,0,0,12
123130,SOCIOL 2224,Organizational Analysis: Semin,001,Sociology,"Khurana,Rakesh",0,5,0,1,0,0,0,6
219957,SOCIOL 2285,Inequ at Work: Contem Prob,001,Sociology,"Schneider,Daniel",0,4,0,1,0,0,0,5
113583,SOCIOL 3301,Special Reading and Research,007,Sociology,"Lamont,Michele",0,1,0,0,0,0,0,1
113583,SOCIOL 3301,Special Reading and Research,008,Sociology,"Lei,Ya-Wen",0,1,0,0,0,0,0,1
113583,SOCIOL 3301,Special Reading and Research,015,Sociology,"Viterna,Jocelyn",0,2,0,0,0,0,0,2
113583,SOCIOL 3301,Special Reading and Research,020,Sociology,"Legewie,Joscha",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,001,Sociology,"Beckfield,Jason",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,002,Sociology,"Bobo,Lawrence",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,004,Sociology,"Brinton,Mary C.",0,4,0,0,0,0,0,4
114925,SOCIOL 3302,Doctoral Dissertation,006,Sociology,"Dobbin,Frank",0,3,0,0,0,0,0,3
114925,SOCIOL 3302,Doctoral Dissertation,007,Sociology,"Killewald,Alexandra",0,9,0,0,0,0,0,9
114925,SOCIOL 3302,Doctoral Dissertation,008,Sociology,"Lamont,Michele",0,6,0,0,0,0,0,6
114925,SOCIOL 3302,Doctoral Dissertation,010,Sociology,"Marsden,Peter V.",0,2,0,0,0,0,0,2
114925,SOCIOL 3302,Doctoral Dissertation,012,Sociology,"Patterson,Orlando",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,013,Sociology,"Sampson,Robert J.",0,3,0,0,0,0,0,3
114925,SOCIOL 3302,Doctoral Dissertation,014,Sociology,"Skocpol,Theda R",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,016,Sociology,"Viterna,Jocelyn",0,3,0,0,0,0,0,3
114925,SOCIOL 3302,Doctoral Dissertation,017,Sociology,"Waters,Mary C.",0,5,0,0,0,0,0,5
114925,SOCIOL 3302,Doctoral Dissertation,019,Sociology,"Winship,Christopher",0,3,0,0,0,0,0,3
114925,SOCIOL 3302,Doctoral Dissertation,020,Sociology,"Legewie,Joscha",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,021,Sociology,"Monk,Ellis P.",0,1,0,0,0,0,0,1
114925,SOCIOL 3302,Doctoral Dissertation,22,Sociology,"Usmani,Adaner",0,2,0,0,0,0,0,2
114925,SOCIOL 3302,Doctoral Dissertation,26,Sociology,"Schneider,Daniel",0,1,0,0,0,0,0,1
120084,SOCIOL 3304,Cult and Social Analysis,001,Sociology,"Lamont,Michele",1,6,0,0,0,0,0,7
112355,SOCIOL 3307,Inequality and Soc Pol III,001,Sociology,"Bloome,Deirdre",0,15,0,0,0,0,0,15
121013,SOCIOL 3308,Workshop on Economic Sociology,001,Sociology,"Dobbin,Frank",0,3,0,0,0,0,0,3
122332,SOCIOL 3309,Migration & Immigrant Incorptn,001,Sociology,"Waters,Mary C.",0,2,0,0,0,0,0,2
203599,SOCIOL 3313,Urban Theory and Data Lab,001,Sociology,"Sampson,Robert J.",0,3,0,0,0,0,0,3
126529,SOCIOL 3315,Inequality & Social Policy,001,Sociology,"Bloome,Deirdre",0,1,0,0,0,0,0,1
128274,SOCIOL 3317,"Culture, History and Society",001,Sociology,"Patterson,Orlando",0,1,0,0,0,0,0,1
204977,SOCIOL 3321,Race & Ethnicity Workshop,001,Sociology,"Monk,Ellis P.",1,3,0,0,0,0,0,4
205149,SOCIOL 3323,Social Demography Wrkshp,001,Sociology,"Killewald,Alexandra",0,3,0,0,0,0,0,3
216093,SOCIOL 3326,"Wkshp:Work, Orgs, Mkts",001,Sociology,"Marsden,Peter V.",0,7,0,1,0,0,0,8
216443,SOCIOL 3327,Contemp Ethnog & Inequ Wkshp,001,Sociology,"Williams,Kaya Naomi",0,1,0,0,0,0,0,1
212662,SOCIOL 90W,Res Lab: Work & Fam 21st Cent,RSC,Sociology,"Brinton,Mary C.",3,0,0,0,0,0,0,3
113928,SOCIOL 91R,Supervised Reading and Researc,001,Sociology,"Mandic,Danilo",1,0,0,0,0,0,0,1
160534,SOCIOL 92R,Faculty Research Assistant,001,Sociology,"Mandic,Danilo",9,0,0,0,0,0,0,9
115130,SOCIOL 97,Tutorial Sociological Theory,001,Sociology,"Sampson,Robert J.",22,0,0,0,0,0,0,22
126248,SOCIOL 98M,Jr Tut: Social Class,001,Sociology,"Meyer,Rachel",8,0,0,0,0,0,0,8
218949,SOCIOL 98WF,Jr Tut: Inequ in the US,001,Sociology,"Viterna,Jocelyn",9,0,0,0,0,0,0,9
159854,SOCIOL 99B,Senior Tutorial,001,Sociology,"Dromi,Shai M.",7,0,0,0,0,0,0,7
124982,SPANSH 10,Beginning Spanish I,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",6,0,0,0,0,0,0,6
124982,SPANSH 10,Beginning Spanish I,002,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",9,1,0,4,0,0,0,14
125058,SPANSH 11,Beginning Spanish II,001,Romance Languages & Lit,"Mendez Seijas,Jorge",12,0,0,1,0,0,0,13
125058,SPANSH 11,Beginning Spanish II,0010,Romance Languages & Lit,"Mendez Seijas,Jorge",10,0,0,0,0,0,0,10
125058,SPANSH 11,Beginning Spanish II,002,Romance Languages & Lit,"Mendez Seijas,Jorge",15,0,0,0,0,0,0,15
125058,SPANSH 11,Beginning Spanish II,003,Romance Languages & Lit,"Mendez Seijas,Jorge",16,1,0,0,0,0,0,17
125058,SPANSH 11,Beginning Spanish II,004,Romance Languages & Lit,"Mendez Seijas,Jorge",11,0,0,0,0,0,0,11
125058,SPANSH 11,Beginning Spanish II,005,Romance Languages & Lit,"Mendez Seijas,Jorge",10,1,0,0,0,0,0,11
125058,SPANSH 11,Beginning Spanish II,006,Romance Languages & Lit,"Mendez Seijas,Jorge",11,1,0,0,0,0,0,12
125058,SPANSH 11,Beginning Spanish II,007,Romance Languages & Lit,"Mendez Seijas,Jorge",16,0,0,0,0,0,0,16
125058,SPANSH 11,Beginning Spanish II,008,Romance Languages & Lit,"Mendez Seijas,Jorge",16,0,0,0,0,0,0,16
125058,SPANSH 11,Beginning Spanish II,009,Romance Languages & Lit,"Mendez Seijas,Jorge",15,0,0,0,0,0,0,15
116469,SPANSH 15,Intensive Beginning Spanish,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",2,1,0,5,0,0,0,8
207679,SPANSH 150,Migration and Border-Crossing,001,Romance Languages & Lit,"Vega-Duran,Raquel",16,0,0,0,0,0,0,16
218329,SPANSH 157,Thinking Beyond the Human,001,Romance Languages & Lit,"Sorensen,Diana",14,4,0,0,0,0,0,18
109775,SPANSH 171,Barcelona and Catalan Culture,001,Romance Languages & Lit,"Obis Monne,Aina",12,1,0,1,0,0,0,14
218538,SPANSH 178,"Queer Latinidad: Race, Sex, an",001,Romance Languages & Lit,"Sanchez Cruz,Jorge",6,0,0,0,0,0,0,6
125011,SPANSH 20,Intermediate Spanish,001,Romance Languages & Lit,"Gutierrez,Adriana",14,0,0,0,0,0,0,14
125011,SPANSH 20,Intermediate Spanish,002,Romance Languages & Lit,"Gutierrez,Adriana",16,0,0,0,0,0,0,16
125011,SPANSH 20,Intermediate Spanish,003,Romance Languages & Lit,"Gutierrez,Adriana",14,0,0,0,0,0,0,14
125011,SPANSH 20,Intermediate Spanish,004,Romance Languages & Lit,"Gutierrez,Adriana",15,0,0,0,0,0,0,15
125011,SPANSH 20,Intermediate Spanish,005,Romance Languages & Lit,"Gutierrez,Adriana",18,0,0,0,0,0,0,18
125011,SPANSH 20,Intermediate Spanish,006,Romance Languages & Lit,"Gutierrez,Adriana",13,0,0,1,0,0,0,14
125011,SPANSH 20,Intermediate Spanish,007,Romance Languages & Lit,"Gutierrez,Adriana",13,0,0,2,0,0,0,15
218539,SPANSH 239,"AIDS, Aesthetics, & Politics",001,Romance Languages & Lit,"Sanchez Cruz,Jorge",5,0,0,2,0,0,0,7
114200,SPANSH 30,Upper-level Spanish,001,Romance Languages & Lit,"Liander,Johanna Damgaard",9,0,0,0,0,0,0,9
114200,SPANSH 30,Upper-level Spanish,002,Romance Languages & Lit,"Liander,Johanna Damgaard",13,0,0,0,0,0,0,13
114200,SPANSH 30,Upper-level Spanish,003,Romance Languages & Lit,"Liander,Johanna Damgaard",13,0,0,0,0,0,0,13
114200,SPANSH 30,Upper-level Spanish,004,Romance Languages & Lit,"Liander,Johanna Damgaard",12,0,0,0,0,0,0,12
114200,SPANSH 30,Upper-level Spanish,005,Romance Languages & Lit,"Liander,Johanna Damgaard",16,1,0,1,0,0,0,18
114200,SPANSH 30,Upper-level Spanish,006,Romance Languages & Lit,"Liander,Johanna Damgaard",10,0,0,0,0,0,0,10
114200,SPANSH 30,Upper-level Spanish,007,Romance Languages & Lit,"Liander,Johanna Damgaard",15,0,0,0,0,0,0,15
143013,SPANSH 320,Spanish & Hispanic-American Li,002,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",0,1,0,0,0,0,0,1
143013,SPANSH 320,Spanish & Hispanic-American Li,006,Romance Languages & Lit,"Giron Negron,Luis M.",0,2,0,0,0,0,0,2
111278,SPANSH 330,Doctoral Dissertations,008,Romance Languages & Lit,"Siskind,Mariano",0,1,0,0,0,0,0,1
125014,SPANSH 40,Advanced Spanish Language I,001,Romance Languages & Lit,"Liander,Johanna Damgaard",14,0,0,0,0,0,0,14
125014,SPANSH 40,Advanced Spanish Language I,003,Romance Languages & Lit,"Liander,Johanna Damgaard",12,0,0,0,0,0,0,12
125014,SPANSH 40,Advanced Spanish Language I,004,Romance Languages & Lit,"Liander,Johanna Damgaard",13,0,0,1,0,0,0,14
125014,SPANSH 40,Advanced Spanish Language I,005,Romance Languages & Lit,"Liander,Johanna Damgaard",14,0,0,0,0,0,0,14
125014,SPANSH 40,Advanced Spanish Language I,006,Romance Languages & Lit,"Liander,Johanna Damgaard",6,0,0,0,0,0,0,6
115920,SPANSH 50,Advanced Spanish II,001,Romance Languages & Lit,"Gutierrez,Adriana",14,0,0,0,0,0,0,14
115920,SPANSH 50,Advanced Spanish II,002,Romance Languages & Lit,"Gutierrez,Adriana",15,0,0,0,0,0,0,15
115920,SPANSH 50,Advanced Spanish II,003,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,0,0,0,0,10
115919,SPANSH 59,Spanish and the Community,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",10,0,0,4,0,0,0,14
159938,SPANSH 59H,Spanish for Latino Students II,001,Romance Languages & Lit,"Parra-Velasco,Maria Luisa",16,0,0,0,0,0,0,16
205383,SPANSH 61PH,Spanish for Public Health,001,Romance Languages & Lit,"Gutierrez,Adriana",14,0,0,0,0,0,0,14
205383,SPANSH 61PH,Spanish for Public Health,002,Romance Languages & Lit,"Gutierrez,Adriana",13,0,0,0,0,0,0,13
205383,SPANSH 61PH,Spanish for Public Health,003,Romance Languages & Lit,"Gutierrez,Adriana",10,0,0,0,0,0,0,10
119441,SPANSH 70C,Tales of Two Spains,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",12,0,0,0,0,0,0,12
216092,SPANSH 80TS,Translating Boundaries in Spai,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",9,0,0,0,0,0,0,9
111972,SPC-CONC 91R,Supervised Reading and Researc,001,Special Concentrations,"Laskin,Lisa",1,0,0,0,0,0,0,1
111705,SPC-CONC 98R,Tutorial - Junior Year,001,Special Concentrations,"Laskin,Lisa",1,0,0,0,0,0,0,1
112856,SPC-CONC 99A,Tutorial - Senior Year,001,Special Concentrations,"Laskin,Lisa",1,0,0,0,0,0,0,1
159856,SPC-CONC 99B,Tutorial - Senior Year,001,Special Concentrations,"Laskin,Lisa",2,0,0,0,0,0,0,2
113431,STAT 100,Intro to Stat+Data Sci,001,Statistics,"McConville,Kelly",131,3,0,1,0,0,0,135
110094,STAT 102,Intro Stats for Life Sci,001,Statistics,"Rader,Kevin A.",24,2,0,3,0,0,0,29
114027,STAT 104,Intro Quant Methods for Econ,001,Statistics,"Rader,Kevin A.",34,0,0,0,1,0,0,35
111036,STAT 111,Intro to Statistical Inference,001,Statistics,"Shephard,Neil",165,19,0,3,3,0,1,191
203104,STAT 117,Data Analysis in Modern Biost,001,Statistics,"Parmigiani,Giovanni",29,0,0,0,0,0,0,29
203102,STAT 121B,Data Science 2 Advanced Topics,001,Statistics,"Protopapas,Pavlos",8,0,0,1,0,0,0,9
126048,STAT 123,Quantitative Finance,001,Statistics,"Blyth,Stephen",100,8,0,16,6,1,0,131
117131,STAT 131,Time Series& Prediction,001,Statistics,"Ke,Zheng",9,11,0,5,1,0,0,26
118974,STAT 149,Generalized Linear Models,001,Statistics,"Glickman,Mark",17,12,0,0,2,0,0,31
113721,STAT 171,Intro to Stochastic Processes,001,Statistics,"Sen,Subhabrata",49,2,0,0,3,0,0,54
110022,STAT 186,Intro to Causal Inference,001,Statistics,"Murphy,Susan A",8,8,0,3,1,0,0,20
207703,STAT 195,Intro to Supervised Learning,001,Statistics,"Sur,Pragya",15,6,0,2,1,0,0,24
156452,STAT 212,Probability 2,001,Statistics,"Austern,Morgane",14,6,0,0,0,0,0,20
159802,STAT 213,Statistical Inference 2,001,Statistics,"Sur,Pragya",9,5,0,0,0,0,0,14
205213,STAT 234,Sequential Decision Making,001,Statistics,"Murphy,Susan A",9,10,0,2,1,0,0,22
219700,STAT 288,Deep Stat for Sus Dev,001,Statistics,"Meng,Xiao-Li",5,1,0,0,0,0,0,6
214600,STAT 293,Design of Experiment Studies,001,Statistics,"Zubizarreta,Jose Ramon",8,9,0,0,0,0,0,17
160669,STAT 300HFRB,Research in Statistics,001,Statistics,"Shephard,Neil",0,14,0,0,0,0,0,14
160674,STAT 303HFB,Art & Practice of Teaching Sta,001,Statistics,"Meng,Xiao-Li",0,4,0,0,0,0,0,4
142838,STAT 305R,Statistical Consulting,001,Statistics,"Janson,Lucas B",0,11,0,0,0,0,0,11
160677,STAT 314HFRB,Timely Topics in Statistics,001,Statistics,"Austern,Morgane",0,4,0,0,0,0,0,4
214539,STAT 364,Scalable Stat Inf for Big Data,001,Statistics,"Lin,Xihong",0,3,0,4,0,0,0,7
213597,STAT 393,Design of Studies,001,Statistics,"Zubizarreta,Jose Ramon",0,1,0,2,0,0,0,3
127772,STAT 398,Research,001,Statistics,,0,25,0,0,0,0,0,25
123920,STAT 399,Teaching,001,Statistics,,0,12,0,0,0,0,0,12
119002,STAT 91R,Supervised Reading & Research,001,Statistics,"Rader,Kevin A.",4,0,0,0,2,0,0,6
127768,STAT 98,Tutorial - Junior Year,001,Statistics,"Rader,Kevin A.",8,0,0,0,0,0,0,8
159964,STAT 99R,Tutorial - Senior Year,001,Statistics,"Young,Alex",18,0,0,0,0,0,0,18
205880,SUDANESE 101BR,Advance Sudanese Arabic II,001,African & African Amer Studies,"Mugane,John M",2,1,0,0,0,0,0,3
205846,SUDANESE AB,Elementary Sudanese Arabic,001,African & African Amer Studies,"Mugane,John M",0,1,0,0,0,0,0,1
119821,SWAHILI 101BR,Reading in Swahili II,001,African & African Amer Studies,"Mugane,John M",4,0,0,0,0,0,0,4
159829,SWAHILI AB,Elementary Swahili,001,African & African Amer Studies,"Mugane,John M",8,0,0,1,0,0,0,9
